kur,length_ms,mean,mfcc_max,mfcc_mean,mfcc_std,sc_kur,sc_max,sc_mean,sc_min,sc_skew,sc_std,skew,stft_kur,stft_min,stft_skew,stft_std,zcs
8.362575555923472,3537,0.508610573650769,205.58344,-27.54275,132.23027,0.9336368789603108,0.4919593918217496,3397.805492156492,815.2771558645991,1.0374925278991465,2867.4627638425945,0.1970510188199542,-0.9099427290323794,-7.911627036046003,0.6490044605464054,0.33334088,10003
11.992186877024466,3637,0.5104911419422723,207.54337,-26.124168,127.01698,-1.2617253043007857,0.478263257452386,5638.252808829894,893.9401259882089,0.1732873906598068,3212.225991038916,0.2425429869289525,-1.2286182958772298,-5.191736935289917,0.0031160230260999,0.3058408,11594
56.46496531076618,3303,0.5473228022301331,211.51035,-29.362566,148.61462,-1.5111398926001065,0.5122209349580139,6502.541267010523,963.1964611233528,-0.3106757104158098,3573.186451949893,-0.687043840792986,-0.895336687658447,-5.253710224744833,-0.4337127796447557,0.28367093,10357
10.98079703577319,3437,0.42079123071660013,247.03996,-28.46014,173.59099,-1.556293843855158,0.49708463151785526,5758.151042505997,1089.5102533229792,-0.1244209881727515,3501.869201256692,-0.8276214733016795,-0.9169660709750408,-4.311161245443069,-0.5127265971499011,0.28374332,10894
14.362210176676566,3470,0.4974372909311388,226.02197,-27.473495,131.8628,-1.4346049188442582,0.538355054515699,6111.341507036534,634.7400557175401,0.0163670478143281,3573.8060004399185,0.3394710282528431,-1.2303078308476108,-5.593499144955247,-0.1472364932517624,0.303069,11427
18.122621942067447,3237,0.5137448200404165,211.15645,-31.944847,162.44,-1.5209209482841406,0.5647910951407374,7202.992439287258,1229.1160471021153,-0.2775190132238426,3984.018103541923,0.9139437238031244,-1.059791602164976,-5.482213848069822,-0.3360551564953146,0.2940451,7766
18.470445564415733,3303,0.4988989567268294,216.10693,-28.962982,134.32785,-1.6168282279993316,0.860840102903098,7327.740337268991,1143.1078645416335,-0.2313696236066482,4367.087944442746,0.3207969670296897,-0.9718875615270224,-5.889363054248964,-0.479855901668736,0.3085522,6305
6.275432332488105,4638,0.5233187389982596,191.87587,-23.54386,120.28012,-1.041927239660382,0.44714747358249163,4705.769434633714,1040.246889577025,0.6607358378540656,3142.815654752016,0.4864750354527776,-1.4096970413564582,-5.451131003948355,0.1355521494534507,0.33499706,13082
7.8013969590146175,5005,0.5024796186304372,218.50357,-23.625526,125.21347,-0.6789212275436523,0.18384278818451016,3616.293107440009,754.1852499133568,0.7410429948242583,2493.694819537699,-0.4593736671505454,-1.2466586585605923,-6.679573878964605,0.3771313661588073,0.33214492,11505
7.644280882334256,3504,0.5463611231789541,217.75772,-30.00575,146.38081,-1.701882410384124,0.5420794408720161,6816.283409470817,1083.478691957806,-0.0563583780257596,4417.945945994527,0.67855809684686,-1.212660377338992,-5.706018270694674,-0.3358558118624809,0.3208298,7103
26.556601036779664,3504,0.661404076089231,200.87067,-20.72787,113.10947,-1.2994322038646888,0.07866149570972114,4781.298245879333,1002.8890322795476,-0.1420591453599118,2268.290989685409,0.6095460087459892,-1.1348462162843522,-4.524421696667796,-0.0241671426710223,0.28730384,12235
15.395979194560482,3904,0.5940104597505431,175.66663,-19.625097,89.8319,1.9829514953350795,0.24843407860307126,4049.321205521148,1414.0317633778309,1.197927697087029,1696.8573499908784,-0.101211803689721,-0.8065829974627587,-7.968448653392656,0.5925936749146741,0.31053647,14783
12.18628453324706,4404,0.26555184696688383,192.75876,-18.486172,92.556435,-0.9520130776771408,0.1449216295759751,4557.534129582746,1311.027420188634,0.4970232393311516,2166.4783125104395,0.1221836890480091,-1.248536913378773,-6.843317419160746,0.1260755931053051,0.3187003,19641
19.3191271270444,3737,0.20761391996768142,183.808,-19.517162,108.80576,-1.2871831059874697,0.16091535613082714,4307.500832701316,110.04807475071156,0.306694124085308,3037.1408766877257,0.7813156559575427,-0.8885650816993751,-6.646727214524705,-0.6599267931951818,0.318132,8567
18.630723540309443,3203,0.4226650122223251,252.5346,-25.004677,152.7914,-1.4030183167811208,0.12749397807841995,5019.322344299476,1080.5975303115551,-0.006546357802459,2671.8585585372866,-0.8597823326487919,-1.0374309848312206,-4.794790594714309,-0.4476634463338609,0.29373673,7569
6.311633447975051,4738,0.6310972957107501,201.77768,-24.889584,117.728935,0.1190929262698112,0.14524619372873776,3621.476697855114,1011.7356940716876,1.2026596609313411,2556.280474640198,0.1567854524369068,-1.0948706846965457,-6.220623001738692,0.4968087447535971,0.32360804,13041
4.698340162598365,4671,0.41576561305769666,203.00366,-29.949501,160.6027,-1.5758194440945332,0.49934415349692635,4920.738793574131,851.2373028177587,0.4364913092758697,4006.692297311693,-0.2039817043383014,-1.4937730994302962,-6.229197761855666,0.0104301248991095,0.3459924,10120
16.534602214335898,3136,0.4474323812226521,251.78572,-31.78576,175.6192,-1.6682298740402253,0.49767035525746345,6950.682308531014,884.3386140776852,-0.3054796997349433,4199.181055128404,-0.0641218367236262,-0.7634133902095157,-3.4351946551604033,-0.5889039815652012,0.27165842,8217
8.590875665397073,4004,0.7096313342039091,183.44287,-26.691029,151.91255,-0.6875407521858188,0.43202516699545407,4976.127243273105,1097.4344029204262,0.7345260526042454,3031.5948722469348,-0.7947042205041772,-1.114465007897605,-5.022981232527256,0.0131670156403187,0.27542493,15204
5.43657663414543,4638,0.4963009962119628,198.89627,-35.287117,169.86954,-0.7187574252553204,0.5055828935726194,3818.805551412685,801.92755668469,0.8741165119286536,3792.5283089359086,0.1527929181602253,-1.2225345251715332,-8.662190914689315,0.4788326096471351,0.34892318,7997
4.670940466594815,4705,0.486916698796715,217.33032,-30.579388,153.85771,-1.2685546648375472,0.4768142172967482,4298.845915370827,686.3964877554954,0.5361257488157528,3364.652885399076,0.2921213752070799,-1.5143460353870646,-7.683328331844091,0.1170667501925986,0.35840145,10153
10.900823689801904,3504,0.3879090466760687,229.32999,-26.509857,165.82262,-0.7883789135848533,0.5332166776473957,5084.375448624644,1029.5976008112416,0.4929767619146031,3134.7692944016594,0.0100255228327973,-1.1581973130813965,-4.498749772220765,-0.2413936875357489,0.2890441,8138
16.575592694120356,3136,0.5088151967378538,250.29758,-32.124973,167.78348,-1.572773191581255,0.5052271299029977,7194.208348270345,1008.8137585122984,-0.4307362475253352,4119.333871921109,0.0068668683566814,-0.8564630914376647,-4.303486174809765,-0.6109631889960687,0.29528347,10722
14.271844903338714,3136,0.41904822561689126,234.77856,-30.436478,171.13992,-1.6510557031431,0.42896368690995945,6615.243831433961,975.6013770212588,-0.2963519872573287,3970.3228896813807,-0.1884309033689844,-0.9019971033542252,-4.617963218993116,-0.5713966122890755,0.28663492,7831
13.729358906232974,3737,0.4594106912175767,211.73738,-27.6782,156.74083,-1.5823594155119052,0.3482787817740295,5616.196782887353,1031.404314005145,-0.0437755485834738,3277.6426746030224,0.3645978884473519,-1.0751431739927475,-4.1132934640456,-0.1162552314210516,0.27946922,16234
4.364452734140261,4438,0.459253701368326,234.49063,-29.77016,153.08556,-1.7428152506080248,0.4637608316272279,5288.57607268173,811.7795637394947,0.2581154749183595,4151.203091014145,0.041629695168263,-1.4628332656092682,-6.438046818294355,0.0407939424758794,0.34553188,12399
20.85405629340951,3637,0.7774038982896566,249.62173,-23.40943,145.97493,-0.6188281898242813,0.4218817310401971,3824.783376267601,239.342131891374,0.9311221885712856,3244.8828775725788,-0.2395852068117077,-1.2770992387984903,-4.524209376821816,-0.3872975255924763,0.3182081,7682
8.226003746754053,4805,0.40009319820163847,184.9656,-18.79687,89.9525,1.714339642452476,0.11477379711506108,3443.566264915485,1239.7432373838933,1.4549116783968006,1832.4858672128585,0.1082029954224307,-0.9019601344766256,-6.5164385217623,0.5536281707745478,0.31030968,16591
11.47753753389784,3804,0.6087507932920183,209.69003,-26.16556,131.39886,-0.7286385130157194,0.47681416068761134,4787.855518463969,1002.1421612282425,0.2722203653481866,2746.1941447592053,-0.1152695530272819,-1.0369323730037656,-5.962381482395738,0.2717685461735388,0.2993812,18873
29.13058839147561,3637,0.1700617833639293,205.544,-19.016048,109.352425,-0.984631193589538,0.1540048053070816,3771.001441414041,87.50290551405504,0.4123828079887136,2597.7812862455494,-0.066459454486702,-0.6350359293525867,-5.4750098205112545,-0.801967120736056,0.30606583,8699
20.171564964298444,3604,0.4469070461449019,233.8093,-23.817406,138.97011,-1.1907605495616684,0.2654113837264497,5343.151265005919,1190.9918738050678,0.0175448864695845,2687.105931931156,0.1556294086078309,-1.0288243862679605,-5.267819529609455,-0.3289187980460863,0.28480783,11715
16.356869422819575,3203,0.555032289119809,209.95319,-26.22948,133.67758,-0.8640892606550801,0.4223021221644697,4894.156782093941,871.9948163292966,0.7919652901962249,3468.399918763357,-0.4741436709287153,-1.3707478796717645,-4.934424395357707,0.0332477042735348,0.31520507,10482
7.493045408422015,4705,0.5467505003927555,209.5039,-20.650902,108.9126,-0.563947556260112,0.2318784933581373,3935.543849257113,635.315288845431,0.5735738811106856,2256.3978304957027,-0.025993090020781,-0.9919719824170844,-6.121625215582867,0.5359688952724955,0.3150133,14471
20.364362549940363,3403,0.5302547998683521,218.26471,-31.500751,154.21353,-1.708695166459763,0.5496934294764448,7174.304330053967,1159.3869427232248,-0.2087509102763588,4454.405714106789,0.8063715854903476,-1.0137688262536615,-4.975970903372367,-0.4480823774617819,0.2994652,5733
14.822973355493112,3303,0.8242367090781373,225.7471,-25.524996,134.84065,-0.9080874015461916,0.22997824852669915,4661.508711422662,854.0082338584076,0.4935301693040321,2629.2211792746466,-1.043594127800847,-1.182738730183673,-5.6288595089856495,-0.1241854726900643,0.29788318,14659
13.475837066285358,3504,0.5237939019489363,202.41821,-27.894629,136.95424,-1.5634963460899096,0.5140561410432509,6690.339473717602,843.1044656235666,-0.1091733896388008,3810.909693524208,0.3626973471758971,-1.244396385379521,-5.759216583024481,-0.2026254182239028,0.30275595,10279
4.633576301513283,4938,0.5251635971403379,191.41223,-25.445024,117.9418,-0.5722630428709126,0.5080828424439429,4572.719239358981,900.7553314728297,0.9700023132820094,3713.4970491304143,0.4179549589680147,-1.4257560398799356,-7.7670745347310195,0.2945060283702661,0.353593,10555
17.477964331054505,3403,0.3574572371962391,214.49675,-25.782598,135.46396,-1.211769573590335,0.22772461445127887,5865.224800093238,856.25197687392,-0.0154313274874272,2841.197222147223,-1.1457084350326971,-1.147172366234556,-7.5991495967041605,-0.4067547278031906,0.31489587,10057
9.633735154176884,3237,0.517353924994958,219.19093,-30.093067,137.18713,-0.3415153993268993,0.5005765370411875,4460.289476121391,783.8195953301417,0.7449108015810668,3461.475789556567,-0.2663434557639568,-1.3114840841666042,-7.663004497109053,0.2314573995861803,0.34419125,9291
11.349158091842265,3937,0.32930046743318375,215.42804,-24.024899,124.19816,-0.8315233645002209,0.27543408939504044,4417.435917953801,1010.3586360803724,0.6730789648145409,2964.9632592119497,-0.3184237325160978,-1.3678805285615978,-4.580935922325982,0.097339093262143,0.3246462,12530
8.673168002678308,3704,0.5180515940209705,224.1192,-28.111862,150.08589,-1.53943531576462,0.5081931328565198,6081.344106876712,908.915568824622,0.2039461696953571,3944.982040042903,0.6653839208001942,-1.1273633298951309,-4.351105653822907,-0.1556968218578507,0.2848373,9883
16.733910289124275,3704,0.23506060917330385,237.74881,-23.067213,137.27397,-1.4675915154993375,0.48086476573935216,4993.527605870329,579.5360321477982,0.436227630797301,3609.200686068297,-0.7084389179118928,-1.1730143862108018,-4.516224489334898,-0.5013114013816911,0.31249514,10463
7.2697999950362835,3170,0.5635290146934984,199.091,-26.599628,168.63174,-1.2011008516270485,0.3557054007320708,5436.202630002019,960.3874647455236,0.1709451351824258,3025.044886277554,-0.5076497425433643,-0.8391761208989359,-4.13765552665973,-0.5308052620253302,0.28337556,7890
17.38538887167669,4137,0.3855437327740455,230.09914,-31.185377,176.90317,-1.635918558205787,0.5014751428419287,6172.733409032182,1101.3982211213502,0.0119363238461498,3890.5052712308566,-1.2877822000381125,-1.108473702578823,-4.004940150824674,-0.4133518328080334,0.29461196,12591
6.77294996845181,4338,0.52732832861351,217.61694,-28.632078,158.38387,-0.8562527921011829,0.5097450524251538,4244.445275811746,861.9390297901987,0.651461854854257,3099.154513522913,-0.3275324714795717,-1.4764279486003582,-7.234935084286946,0.1098236717904212,0.34778988,9709
4.011960055363009,4972,0.423918303852166,191.69989,-24.364906,130.00233,-0.9887546800453686,0.20159198684205665,3939.821253437031,642.7574123398027,0.6554364415887269,2791.918714947405,-0.2051883128681254,-1.1988021177140995,-7.034093688958619,0.3651496489588861,0.32677534,13015
14.103938712652198,3604,0.4293125857850222,237.10785,-30.269926,169.37991,-1.6059083314272096,0.779263472404466,6581.802581532645,909.4092173852124,-0.1879412921853138,4039.052932663664,-0.6045633708158562,-1.136036455738254,-4.427078897508914,-0.402272831334975,0.29597682,12140
13.794167286488925,3337,0.39508748268056,212.75833,-28.12753,170.27214,-1.5850332288904196,0.3820033171313064,6142.290682169911,1097.4558828893723,-0.1773854451395928,3506.598099670525,-0.3001128779699483,-0.7478037062824163,-3.5003696507415447,-0.5508961319862719,0.26264974,9467
10.800370437572283,3837,0.5547011393678735,200.7225,-27.7621,172.94695,-1.4220055041830737,0.795474652303406,5776.207994495811,1137.8807456621178,0.1646381192287581,3419.520968716258,-0.6571264273279647,-0.7577488937442092,-4.180502826851948,-0.5479943515810269,0.27096435,11483
4.750602887283998,5105,0.37800391508956077,202.763,-24.967197,137.37943,-0.7040933434762744,0.22190751628632416,3750.5846342388,802.0630586878603,0.7938424165462615,2800.1284830211894,-0.3442365679514294,-1.235225738637729,-6.005179893947137,0.4059936930954858,0.33289978,10767
7.217920091835165,5506,0.3997077653440577,223.1598,-27.447733,147.50476,-0.7582594544994481,0.2774781438513645,3556.3956429660266,731.4713115996655,0.8619636326502208,3204.270338084121,-0.3689331463496879,-1.155673914114958,-7.247312005404424,0.4901303422849544,0.33633876,10960
13.389069391419106,4738,0.38192623802370385,223.27994,-30.044884,173.05377,-1.561072089050464,0.5365790939923119,6028.567921559468,1094.9093682989874,0.2269291601060112,3680.2373412460206,-1.2361005540049304,-1.204848448040296,-4.154802524177062,-0.3001903282116154,0.29829296,16563
26.88359937275764,4238,0.5834621314428214,164.01001,-23.255941,100.27377,0.2783004728031177,0.08026201813845002,4209.249974619826,822.8075287559041,0.458031014281262,1544.5410562079967,0.5129548838526644,-0.8980722803246075,-9.766218453845964,0.5208270169275231,0.31060314,16645
21.59821873539884,3537,0.8564214254173436,220.32791,-24.418108,118.96485,-1.6993603104700832,0.5242307551585137,7035.012800430778,1324.175914708714,-0.1126861551685203,4139.032438246915,-0.2306408290323741,-1.1529084302033437,-6.56563345991942,-0.3142561575742935,0.31316948,8546
18.512149187292767,3504,0.39592471128325807,189.44666,-24.750164,113.69462,-0.5216665874953459,0.5664669711545391,4966.207246720939,958.494559490837,0.7693527585179509,3585.9092616442927,-0.0619168836833791,-1.2196967472776177,-7.674990910735222,0.116474265057102,0.32596153,10859
12.49636836192874,4137,0.24936572143093721,219.69667,-23.186907,127.5297,-1.1035901057084372,0.11872786737454893,3737.820142184052,685.3141107075276,0.5477783536346973,2568.574645150288,-0.3363441916357687,-1.3033368782514032,-6.5219647863640136,0.2282012887871851,0.3238348,9257
4.237657969278807,4471,0.5298572973464538,214.34357,-27.758907,133.58725,-1.2134764827390565,0.5148729957215277,4953.38638473465,928.1467680804308,0.5695334428981894,3857.970166061927,0.3093078469761995,-1.3248081804699905,-6.936486301710598,0.2344319367679004,0.3315201,12904
18.62336985852249,3437,0.2248284600917193,179.90105,-20.419014,110.72527,-1.0191064825557208,0.2485208920721249,4619.01804362337,925.0322296412978,0.4263046648384665,2461.765132300379,-0.61659643783372,-1.182574380513986,-8.480836672307246,-0.4359463445670321,0.3227628,8633
11.397072362965748,3470,0.8586070477368548,168.69691,-20.826956,114.851845,-0.8691323455828015,0.23487874762136743,4533.319473850021,167.87298868354569,0.4372839893352671,2730.265168713426,-0.1956107070766918,-1.173128156121698,-5.457209703618348,-0.398788079702484,0.3171474,9715
